city.name,species,diameter,height,climate
Turin,Prunus avium florepleno,NA,4,Cfb
Turin,Platanus orientalis,39,11,Cfb
Turin,Prunus fruticosa globosa,15,3.5,Cfb
Turin,Acer negundo,NA,14,Cfb
Turin,Aesculus hippocastanum,NA,17,Cfb
Turin,Acer campestre,37,15,Cfb
Turin,Platanus occidentalis,47,22,Cfb
Turin,Aesculus hippocastanum,28,11,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,Platanus occidentalis,86,24,Cfb
Turin,Prunus pissardi nigra,17,5,Cfb
Turin,Ulmus carpinifolia,30,12,Cfb
Turin,Celtis australis,NA,18,Cfb
Turin,Carpinus betulus pyramidalis,19,7,Cfb
Turin,Acer negundo,NA,11,Cfb
Turin,Tilia hybrida,46,14,Cfb
Turin,Acer campestre,26,12,Cfb
Turin,Aesculus hippocastanum,25,10,Cfb
Turin,Quercus rubra,45,20,Cfb
Turin,Ulmus carpinifolia,18,9,Cfb
Turin,Aesculus hippocastanum,18,7,Cfb
Turin,Tilia argentea,30,10,Cfb
Turin,Quercus robur fastigiata,15,9,Cfb
Turin,Acer negundo,36,13,Cfb
Turin,Platanus occidentalis,42,10,Cfb
Turin,Carpinus betulus,51,16,Cfb
Turin,Platanus acerifolia,63,23,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Ailanthus glandulosa,52,24,Cfb
Turin,Celtis australis,NA,10,Cfb
Turin,Acer pseudoplatanus,53,16,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,Celtis australis,NA,22,Cfb
Turin,Tilia hybrida,51,17,Cfb
Turin,Acer palmatum,26,8,Cfb
Turin,Carpinus betulus pyramidalis,20,7,Cfb
Turin,Eriobotrya japonica,20,6,Cfb
Turin,Sophora japonica,96,19,Cfb
Turin,Carpinus betulus pyramidalis,27,11,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Ulmus pumila,31,12,Cfb
Turin,Acer platanoides faassen's black,20,7,Cfb
Turin,Platanus orientalis,NA,15,Cfb
Turin,Tilia hybrida,35,13,Cfb
Turin,Aesculus hippocastanum,41,11,Cfb
Turin,Aesculus hippocastanum,NA,13,Cfb
Turin,Acer platanoides,33,14,Cfb
Turin,Platanus orientalis,NA,13,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,Tilia hybrida,22,9,Cfb
Turin,Tilia europea,56,18,Cfb
Turin,Platanus orientalis,NA,16,Cfb
Turin,Acer negundo,34,16,Cfb
Turin,Tilia hybrida,25,11,Cfb
Turin,Aesculus hippocastanum,65,17,Cfb
Turin,Dyospyros kaki,40,15,Cfb
Turin,Pinus austriaca,25,7,Cfb
Turin,Juglans nigra,NA,19,Cfb
Turin,Platanus orientalis,58,12,Cfb
Turin,Tilia europea,9,6,Cfb
Turin,Acer pseudoplatanus,31,14,Cfb
Turin,Liquidambar styraciflua,26,13,Cfb
Turin,Carpinus betulus pyramidalis,38,15,Cfb
Turin,Acer pseudoplatanus,32,12,Cfb
Turin,Celtis davidiana,NA,16,Cfb
Turin,Acer pseudoplatanus,NA,10,Cfb
Turin,Platanus orientalis,47,17,Cfb
Turin,Acer pseudoplatanus,15,7,Cfb
Turin,Prunus pissardi nigra,35,7,Cfb
Turin,Platanus orientalis,38,18,Cfb
Turin,Quercus rubra,67,25,Cfb
Turin,Pinus austriaca,NA,8,Cfb
Turin,Platanus orientalis,28,13,Cfb
Turin,Platanus orientalis,30,14,Cfb
Turin,Ulmus pumila,40,17,Cfb
Turin,Platanus orientalis,41,17,Cfb
Turin,Celtis australis,56,12,Cfb
Turin,Tilia europea,44,18,Cfb
Turin,Tilia hybrida,20,7,Cfb
Turin,Platanus orientalis,5,4,Cfb
Turin,Platanus orientalis,55,19,Cfb
Turin,Tilia hybrida,32,15,Cfb
Turin,Prunus domestica,18,6,Cfb
Turin,Celtis australis,40,13,Cfb
Turin,Platanus acerifolia,11,4,Cfb
Turin,Tilia hybrida,30,14,Cfb
Turin,Quercus robur,35,14,Cfb
Turin,Hibiscus syriacus,NA,3,Cfb
Turin,Acer negundo,NA,13,Cfb
Turin,Quercus rubra,45,22,Cfb
Turin,Populus italica,28,16,Cfb
Turin,Celtis australis,70,16,Cfb
Turin,Fagus sylvatica,42,18,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Tilia hybrida,NA,8,Cfb
Turin,Prunus,21,3,Cfb
Turin,Tilia hybrida,NA,19,Cfb
Turin,(non specificata),0,0,Cfb
Turin,Platanus acerifolia,18,17,Cfb
Turin,Pinus austriaca,30,10,Cfb
Turin,Tilia hybrida,24,11,Cfb
Turin,Tilia hybrida,40,16,Cfb
Turin,Libocedrus decurrens,33,12,Cfb
Turin,Acer saccarinum,35,17,Cfb
Turin,Tilia hybrida,33,18,Cfb
Turin,Ginkgo biloba,45,26,Cfb
Turin,Carpinus betulus pyramidalis,23,7,Cfb
Turin,Platanus occidentalis,NA,13,Cfb
Turin,Celtis australis,25,15,Cfb
Turin,Tilia hybrida,NA,18,Cfb
Turin,Liriodendron tulipifera,43,17,Cfb
Turin,Tilia europea,46,14,Cfb
Turin,Tilia hybrida,31,11,Cfb
Turin,Platanus orientalis,NA,13,Cfb
Turin,Platanus orientalis,NA,16,Cfb
Turin,Platanus orientalis,NA,13,Cfb
Turin,Platanus orientalis,89,27,Cfb
Turin,Acer negundo,NA,11,Cfb
Turin,Tilia hybrida,NA,14,Cfb
Turin,Salix alba,39,7,Cfb
Turin,Pinus,30,10,Cfb
Turin,Carpinus betulus pyramidalis,18,6,Cfb
Turin,Pinus austriaca,38,18,Cfb
Turin,Aesculus hippocastanum,NA,10,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Tilia hybrida,35,14,Cfb
Turin,Tilia argentea,39,15,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,Acer negundo,46,9,Cfb
Turin,Cedrus  atlantica glauca,44,18,Cfb
Turin,Aesculus hippocastanum,NA,10,Cfb
Turin,Celtis australis,68,14,Cfb
Turin,Carpinus betulus pyramidalis,30,11,Cfb
Turin,Quercus robur fastigiata,38,16,Cfb
Turin,Ulmus pumila,64,21,Cfb
Turin,Acer negundo,68,14,Cfb
Turin,Tilia hybrida,31,11,Cfb
Turin,Tilia europea,23,14,Cfb
Turin,Prunus avium florepleno,NA,3,Cfb
Turin,Dyospyros kaki,9,3,Cfb
Turin,Celtis australis,55,16,Cfb
Turin,Platanus orientalis,40,19,Cfb
Turin,Prunus pissardi nigra,16,4,Cfb
Turin,Platanus orientalis,43,20,Cfb
Turin,Populus nigra,85,41,Cfb
Turin,Platanus orientalis,52,15,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,Celtis australis,71,15,Cfb
Turin,Tilia hybrida,45,15,Cfb
Turin,Aesculus hippocastanum,48,15,Cfb
Turin,Tilia hybrida,NA,8,Cfb
Turin,Tilia hybrida,38,11,Cfb
Turin,Platanus hybrida,17,10,Cfb
Turin,Celtis australis,56,15,Cfb
Turin,Platanus orientalis,52,26,Cfb
Turin,Ginkgo biloba,NA,16,Cfb
Turin,Platanus occidentalis,NA,9,Cfb
Turin,Tilia hybrida,33,10,Cfb
Turin,Quercus rubra,40,17,Cfb
Turin,Celtis australis,60,15,Cfb
Turin,Carpinus betulus,30,10,Cfb
Turin,Celtis australis,NA,9,Cfb
Turin,Acer saccarinum,31,16,Cfb
Turin,Celtis australis,13,4,Cfb
Turin,Celtis australis,12,8,Cfb
Turin,Populus alba,68,18,Cfb
Turin,Crataegus oxiacanta,16,4,Cfb
Turin,Tilia hybrida,25,11,Cfb
Turin,Celtis australis,NA,16,Cfb
Turin,Acer pseudoplatanus atropurpurea,35,13.5,Cfb
Turin,Fagus sylvatica,56,13.5,Cfb
Turin,Platanus orientalis,131,26,Cfb
Turin,Tilia hybrida,35,11,Cfb
Turin,Quercus robur,8,10,Cfb
Turin,Acer pseudoplatanus,24,11,Cfb
Turin,Platanus orientalis,NA,27,Cfb
Turin,Ulmus pumila,31,15,Cfb
Turin,Quercus robur,32,17,Cfb
Turin,Aesculus hippocastanum,8,6,Cfb
Turin,Celtis australis,55,16,Cfb
Turin,Tilia hybrida,37,9,Cfb
Turin,Celtis australis,57,18,Cfb
Turin,Platanus occidentalis,NA,NA,Cfb
Turin,Ulmus pumila,38,18,Cfb
Turin,Aesculus hippocastanum,46,11,Cfb
Turin,Liriodendron tulipifera,45,16,Cfb
Turin,Tilia hybrida,40,15,Cfb
Turin,Tilia europea,10,5,Cfb
Turin,Acer pseudoplatanus,NA,8,Cfb
Turin,Cedrus atlantica,72,17,Cfb
Turin,Platanus orientalis,45,18,Cfb
Turin,Platanus occidentalis,28,13,Cfb
Turin,Tilia hybrida,48,14,Cfb
Turin,Acer saccarinum,72,25,Cfb
Turin,Platanus orientalis,65,18,Cfb
Turin,Acer campestre,34,12,Cfb
Turin,Platanus orientalis,46,19,Cfb
Turin,Tilia hybrida,46,18,Cfb
Turin,Aesculus hippocastanum,18,7,Cfb
Turin,Hibiscus syriacus,11,5,Cfb
Turin,Tilia dasystyla,27,12,Cfb
Turin,Tilia hybrida,NA,14,Cfb
Turin,Carpinus betulus,22,9,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,Tilia hybrida,29,15,Cfb
Turin,Prunus pissardi nigra,22,6,Cfb
Turin,Populus alba,86,26,Cfb
Turin,Acer pseudoplatanus,22,14,Cfb
Turin,Tilia hybrida,39,16,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Tilia hybrida,36,10,Cfb
Turin,Ginkgo biloba,52,24,Cfb
Turin,Celtis australis,62,16,Cfb
Turin,Larix decidua,22,17,Cfb
Turin,Platanus orientalis,64,19,Cfb
Turin,Acer negundo,NA,9,Cfb
Turin,Ulmus pumila,NA,NA,Cfb
Turin,Gleditschia triacanthos,42,13,Cfb
Turin,Acer platanoides,35,12,Cfb
Turin,Tilia europea,40,8,Cfb
Turin,Celtis australis,38,22,Cfb
Turin,Acer platanoides,22,6,Cfb
Turin,Ailanthus glandulosa,67,16,Cfb
Turin,Tilia europea,34,13,Cfb
Turin,Acer palmatum,16,3,Cfb
Turin,Tilia hybrida,26,10,Cfb
Turin,Platanus hybrida,60,21,Cfb
Turin,Acer saccarinum,NA,11,Cfb
Turin,Prunus pissardi nigra,10,5,Cfb
Turin,Tilia hybrida,46,18,Cfb
Turin,Celtis australis,NA,16,Cfb
Turin,Quercus pyramidalis,16,10,Cfb
Turin,Acer platanoides,41,15,Cfb
Turin,Tilia hybrida,NA,14,Cfb
Turin,Abies concolor,30,7,Cfb
Turin,Platanus orientalis,29,12,Cfb
Turin,Platanus orientalis,65,24,Cfb
Turin,Quercus robur fastigiata,36,17,Cfb
Turin,Ulmus carpinifolia,50,18,Cfb
Turin,Tilia hybrida,NA,10,Cfb
Turin,Celtis australis,24,7,Cfb
Turin,Quercus robur,29,14,Cfb
Turin,Tilia argentea,35,14,Cfb
Turin,Acer negundo,8,6,Cfb
Turin,Tilia hybrida,NA,16,Cfb
Turin,Picea pungens,54,14,Cfb
Turin,Platanus orientalis,39,16,Cfb
Turin,Salix alba,40,24,Cfb
Turin,Platanus orientalis,17,9,Cfb
Turin,Acer negundo,NA,12,Cfb
Turin,Platanus acerifolia,33,14,Cfb
Turin,Hibiscus syriacus,NA,3,Cfb
Turin,Platanus hybrida,14,9,Cfb
Turin,Tilia hybrida,20,10,Cfb
Turin,Crataegus laevigata paul scarlett,NA,NA,Cfb
Turin,Celtis australis,NA,17,Cfb
Turin,Acer pseudoplatanus,10,3,Cfb
Turin,Platanus occidentalis,33,8,Cfb
Turin,Acer negundo,30,11,Cfb
Turin,Tilia europea,21,9,Cfb
Turin,Celtis australis,51,22,Cfb
Turin,Cedrus deodara,92,22,Cfb
Turin,Aesculus hippocastanum,28,19,Cfb
Turin,Robinia pseudoacacia fastigiata,25,10,Cfb
Turin,Tilia hybrida,9,7,Cfb
Turin,Celtis australis,66,22,Cfb
Turin,Liriodendron tulipifera,NA,10,Cfb
Turin,Gleditschia triacanthos,36,12,Cfb
Turin,Liriodendron tulipifera,54,23,Cfb
Turin,Tilia cordata green spire,7,5,Cfb
Turin,Tilia dasystyla,27,12,Cfb
Turin,Platanus orientalis,30,15,Cfb
Turin,Tilia hybrida,NA,9,Cfb
Turin,Cercis siliquastrum,NA,8,Cfb
Turin,Aesculus hippocastanum,NA,10,Cfb
Turin,Populus,92,20,Cfb
Turin,Robinia pseudoacacia umbraculifera,16,4,Cfb
Turin,Platanus acerifolia,43,20,Cfb
Turin,Platanus acerifolia,62,22,Cfb
Turin,Tilia hybrida,38,14,Cfb
Turin,Quercus robur,27,9,Cfb
Turin,Celtis australis,31,9,Cfb
Turin,Celtis australis,NA,10,Cfb
Turin,Cedrus atlantica,65,24,Cfb
Turin,Platanus orientalis,45,18,Cfb
Turin,Celtis australis,37,11,Cfb
Turin,Taxus baccata,27,9,Cfb
Turin,Platanus orientalis,40,18,Cfb
Turin,Populus italica,36,19,Cfb
Turin,Acer campestre,39,14,Cfb
Turin,Celtis australis,33,20,Cfb
Turin,Tilia hybrida,45,14,Cfb
Turin,Celtis australis,68,16,Cfb
Turin,Platanus orientalis,86,22,Cfb
Turin,Aesculus hippocastanum,48,17,Cfb
Turin,Tilia hybrida,23,12,Cfb
Turin,(non specificata),16,9,Cfb
Turin,Platanus orientalis,55,19,Cfb
Turin,Picea abies,26,10,Cfb
Turin,Celtis australis,54,14,Cfb
Turin,Quercus robur fastigiata,27,12,Cfb
Turin,Platanus orientalis,37,18,Cfb
Turin,Celtis australis,54,12,Cfb
Turin,Prunus avium,26,10,Cfb
Turin,Tilia hybrida,21,10,Cfb
Turin,Tilia argentea,35,15,Cfb
Turin,Gleditschia triacanthos,15,9,Cfb
Turin,Tilia europea,26,12,Cfb
Turin,Platanus orientalis,46,21,Cfb
Turin,Platanus occidentalis,NA,12,Cfb
Turin,Platanus hybrida,35,17,Cfb
Turin,Platanus orientalis,23,12,Cfb
Turin,Liquidambar styraciflua,8,5,Cfb
Turin,Platanus occidentalis,NA,10,Cfb
Turin,Acer negundo,24,10,Cfb
Turin,Platanus orientalis,41,20,Cfb
Turin,Populus italica pyramidalis,43,26,Cfb
Turin,Platanus acerifolia,41,16,Cfb
Turin,Platanus orientalis,16,5,Cfb
Turin,Platanus orientalis,33,11,Cfb
Turin,Prunus avium,24,5,Cfb
Turin,Pinus austriaca,29,12,Cfb
Turin,Carpinus betulus pyramidalis,NA,5,Cfb
Turin,Celtis australis,26,8,Cfb
Turin,Aesculus hippocastanum,NA,12,Cfb
Turin,Cercis siliquastrum,21,8,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,Acer negundo,NA,12,Cfb
Turin,Cedrus atlantica,45,17,Cfb
Turin,Carpinus betulus pyramidalis,21,7,Cfb
Turin,Populus canadensis,30,18,Cfb
Turin,Acer saccarinum,20,13,Cfb
Turin,Aesculus hippocastanum,NA,6,Cfb
Turin,Tilia hybrida,NA,8,Cfb
Turin,Platanus acerifolia,57,22,Cfb
Turin,Populus nigra,14,27,Cfb
Turin,Prunus avium florepleno,22,5,Cfb
Turin,Celtis australis,53,17,Cfb
Turin,Picea abies,41,16,Cfb
Turin,Populus italica,61,25,Cfb
Turin,Aesculus hippocastanum,25,8,Cfb
Turin,Acer campestre,NA,4,Cfb
Turin,Tilia hybrida,44,18,Cfb
Turin,Tilia hybrida,NA,10,Cfb
Turin,Tilia hybrida,38,14,Cfb
Turin,Ulmus pumila,50,17,Cfb
Turin,Tilia platyphyllos,44,16.5,Cfb
Turin,Fraxinus excelsior,36,17,Cfb
Turin,Carpinus betulus pyramidalis,NA,NA,Cfb
Turin,Tilia hybrida,49,12,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,Fagus sylvatica asplenifolia,40,10,Cfb
Turin,Tilia europea,24,10,Cfb
Turin,Carpinus betulus,14,8,Cfb
Turin,Aesculus hippocastanum,65,25,Cfb
Turin,Pinus strobus,44,22,Cfb
Turin,Tilia hybrida,27,16,Cfb
Turin,Ginkgo biloba,23,12,Cfb
Turin,Platanus orientalis,NA,14,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,(non specificata),17,9,Cfb
Turin,Celtis australis,50,14,Cfb
Turin,Tilia hybrida,25,11,Cfb
Turin,Tilia europea,16,5,Cfb
Turin,Robinia pseudoacacia bessoniana,NA,12,Cfb
Turin,Tilia hybrida,NA,11,Cfb
Turin,Acer saccarinum,38,14,Cfb
Turin,Salix alba,9,8,Cfb
Turin,Platanus hybrida,91,33,Cfb
Turin,Acer saccarinum,65,21,Cfb
Turin,Acer campestre,NA,6,Cfb
Turin,Juglans nigra,64,22,Cfb
Turin,Tilia hybrida,34,12,Cfb
Turin,Prunus pissardi nigra,21,8,Cfb
Turin,Tilia hybrida,NA,8,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,Tilia argentea,NA,10,Cfb
Turin,Aesculus hippocastanum,NA,16,Cfb
Turin,Tilia hybrida,20,10,Cfb
Turin,Prunus avium florepleno,31,7,Cfb
Turin,Tilia argentea,45,14,Cfb
Turin,Platanus orientalis,NA,27,Cfb
Turin,Ulmus pumila,67,20,Cfb
Turin,Platanus orientalis,38,20,Cfb
Turin,Platanus orientalis,46,16,Cfb
Turin,Tilia hybrida,29,12,Cfb
Turin,Acer platanoides,32,13,Cfb
Turin,Populus nigra,31,18,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Tilia hybrida,38,18,Cfb
Turin,Acer saccarinum,30,13,Cfb
Turin,Platanus orientalis,NA,16,Cfb
Turin,Quercus robur,24,13,Cfb
Turin,Celtis australis,30,12,Cfb
Turin,Pinus strobus,27,18,Cfb
Turin,Platanus orientalis,NA,26,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Ficus carica,13,8,Cfb
Turin,Prunus pissardi nigra,17,6,Cfb
Turin,Liquidambar styraciflua,20,9,Cfb
Turin,Tilia hybrida,52,15,Cfb
Turin,Acer saccarinum,37,12,Cfb
Turin,Carpinus betulus pyramidalis,23,10,Cfb
Turin,Carpinus betulus,17,12,Cfb
Turin,Platanus occidentalis,64,22,Cfb
Turin,Tilia argentea,6,2,Cfb
Turin,Populus alba,53,26,Cfb
Turin,Celtis australis,54,13,Cfb
Turin,Aesculus hippocastanum,NA,17,Cfb
Turin,Aesculus hippocastanum,31,13,Cfb
Turin,Platanus occidentalis,32,8,Cfb
Turin,Aesculus hippocastanum,22,8,Cfb
Turin,Platanus hybrida,100,34,Cfb
Turin,Pyrus calleryana,17,7,Cfb
Turin,Fagus sylvatica,80,23,Cfb
Turin,Acer saccarinum,71,15,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Magnolia grandiflora,17,5,Cfb
Turin,Quercus robur,120,28,Cfb
Turin,Acer negundo,24,11,Cfb
Turin,Acer pseudoplatanus,31,13,Cfb
Turin,Prunus pissardi nigra,18,6,Cfb
Turin,Acer pseudoplatanus,NA,17,Cfb
Turin,Prunus pissardi nigra,15,6,Cfb
Turin,Aesculus hippocastanum,NA,3,Cfb
Turin,Platanus acerifolia,51,16,Cfb
Turin,Carpinus betulus pyramidalis,NA,8,Cfb
Turin,(non specificata),36,12,Cfb
Turin,Platanus orientalis,47,18,Cfb
Turin,Acer platanoides,10,7,Cfb
Turin,Platanus occidentalis,33,16,Cfb
Turin,Sorbus intermedia,16,5,Cfb
Turin,Tilia hybrida,22,10,Cfb
Turin,Picea abies,40,15,Cfb
Turin,Pinus austriaca,16,5,Cfb
Turin,Tilia cordata green spire,50,24,Cfb
Turin,Carpinus betulus pyramidalis,NA,5,Cfb
Turin,Acer campestre,23,8,Cfb
Turin,Ulmus pumila,NA,19,Cfb
Turin,Platanus orientalis,63,23,Cfb
Turin,Tilia hybrida,NA,21,Cfb
Turin,Tilia hybrida,42,16,Cfb
Turin,Quercus robur,8,5,Cfb
Turin,Platanus occidentalis,NA,12,Cfb
Turin,Cedrus atlantica,44,13,Cfb
Turin,Platanus orientalis,52,24,Cfb
Turin,Ulmus pumila,68,24,Cfb
Turin,Acer pseudoplatanus,NA,7,Cfb
Turin,Platanus orientalis,57,17,Cfb
Turin,Tilia hybrida,32,14,Cfb
Turin,Tilia hybrida,NA,8,Cfb
Turin,Celtis australis,38,9,Cfb
Turin,Tilia hybrida,NA,21,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Aesculus hippocastanum,47,13,Cfb
Turin,Platanus occidentalis,NA,NA,Cfb
Turin,Pinus sylvestris,36,9,Cfb
Turin,Carpinus betulus pyramidalis,NA,8,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Carpinus betulus pyramidalis,12,5,Cfb
Turin,Tilia hybrida,19,8,Cfb
Turin,Platanus orientalis,54,20,Cfb
Turin,Acer pseudoplatanus,26,11,Cfb
Turin,Cedrus deodara,40,15,Cfb
Turin,Ulmus pumila,42,17,Cfb
Turin,Crataegus oxiacanta,11,4,Cfb
Turin,Acer saccarinum,44,12,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Tilia dasystyla,42,13,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Acer pseudoplatanus,16,19,Cfb
Turin,Pyrus calleryana,9,5,Cfb
Turin,Platanus orientalis,46,15,Cfb
Turin,Tilia hybrida,NA,21,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Tilia argentea,NA,25,Cfb
Turin,Celtis australis,48,18,Cfb
Turin,Carpinus betulus pyramidalis,11,7,Cfb
Turin,Aesculus hippocastanum,26,10,Cfb
Turin,Platanus orientalis,65,14,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Platanus orientalis,84,25,Cfb
Turin,Celtis australis,87,31,Cfb
Turin,Platanus orientalis,36,17,Cfb
Turin,Tilia europea,22,7,Cfb
Turin,Tilia europea,40,15,Cfb
Turin,Pinus strobus,44,22,Cfb
Turin,Platanus orientalis,NA,16,Cfb
Turin,Celtis australis,71,18,Cfb
Turin,Ulmus campestre,69,21.5,Cfb
Turin,Platanus acerifolia,65,23,Cfb
Turin,Quercus rubra,31,14,Cfb
Turin,Acer platanoides,30,14,Cfb
Turin,Platanus orientalis,NA,14,Cfb
Turin,Ostrya carpinifolia,30,13,Cfb
Turin,Chamaecyparis lawsoniana,25,7,Cfb
Turin,Liriodendron tulipifera,51,18,Cfb
Turin,Aesculus hippocastanum,NA,11,Cfb
Turin,Tilia argentea,20,8,Cfb
Turin,Tilia hybrida,49,14,Cfb
Turin,Ulmus pumila,57,17,Cfb
Turin,Platanus acerifolia,45,17,Cfb
Turin,Platanus hybrida,20,9,Cfb
Turin,Cercis siliquastrum,17,4,Cfb
Turin,Robinia pseudoacacia bessoniana,16,3,Cfb
Turin,Tilia hybrida,41,16,Cfb
Turin,Platanus orientalis,551,20,Cfb
Turin,Quercus rubra,39,12,Cfb
Turin,Platanus orientalis,25,12,Cfb
Turin,Celtis australis,NA,8,Cfb
Turin,Celtis australis,45,14,Cfb
Turin,Prunus pissardi nigra,15,4,Cfb
Turin,Acer saccarinum,23,10,Cfb
Turin,Pinus strobus,14,6,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Platanus acerifolia,56,23,Cfb
Turin,Platanus acerifolia,39,18,Cfb
Turin,Acer saccarinum,43,23,Cfb
Turin,Aesculus hippocastanum,48,18,Cfb
Turin,Prunus pissardi nigra,18,9,Cfb
Turin,Fraxinus excelsior,39,14,Cfb
Turin,Aesculus hippocastanum,NA,5,Cfb
Turin,Acer campestre,48,13,Cfb
Turin,Celtis australis,18,16,Cfb
Turin,Platanus occidentalis,NA,9,Cfb
Turin,Carpinus betulus,14,2,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Fraxinus excelsior,87,23,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Platanus orientalis,36,17,Cfb
Turin,Populus alba,70,26,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Tilia hybrida,27,9,Cfb
Turin,Quercus robur,7,3,Cfb
Turin,Celtis australis,65,14,Cfb
Turin,Acer saccarinum,25,14,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Acer pseudoplatanus,30,16,Cfb
Turin,(non specificata),16,8,Cfb
Turin,Carpinus betulus,31,11,Cfb
Turin,Tilia hybrida,20,10,Cfb
Turin,Platanus orientalis,NA,16,Cfb
Turin,Aesculus hippocastanum,NA,8,Cfb
Turin,Ulmus pumila,NA,NA,Cfb
Turin,Platanus orientalis,44,21,Cfb
Turin,Robinia pseudoacacia,48,15,Cfb
Turin,Platanus acerifolia,16,8,Cfb
Turin,Acer pseudoplatanus,NA,15,Cfb
Turin,Tilia hybrida,NA,16,Cfb
Turin,Tilia hybrida,NA,20,Cfb
Turin,Platanus orientalis,12,4,Cfb
Turin,Morus alba,45,10,Cfb
Turin,Celtis australis,83,18,Cfb
Turin,Tilia europea,42,12,Cfb
Turin,(non specificata),26,12,Cfb
Turin,Platanus acerifolia,63,18,Cfb
Turin,Platanus orientalis,12,6,Cfb
Turin,Platanus orientalis,36,16,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,Platanus orientalis,67,20,Cfb
Turin,Celtis australis,NA,7,Cfb
Turin,Platanus orientalis,72,23,Cfb
Turin,Juglans nigra,36,15,Cfb
Turin,Cedrus atlantica,60,25,Cfb
Turin,Platanus orientalis,90,24,Cfb
Turin,Populus italica,19,8,Cfb
Turin,Acer saccarinum,34,13,Cfb
Turin,Acer campestre,11,8,Cfb
Turin,Hibiscus syriacus,NA,4,Cfb
Turin,Quercus rubra,NA,9,Cfb
Turin,Tilia hybrida,40,15,Cfb
Turin,Cedrus  atlantica glauca,45,18,Cfb
Turin,Aesculus hippocastanum,23,10,Cfb
Turin,Acer negundo,NA,11,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Platanus orientalis,56,19,Cfb
Turin,Platanus orientalis,15,4,Cfb
Turin,Acer negundo,33,10,Cfb
Turin,Fraxinus,19,9,Cfb
Turin,Hibiscus syriacus,5,2,Cfb
Turin,Tilia cordata,8,6,Cfb
Turin,Platanus occidentalis,42,18,Cfb
Turin,Chamaecyparis lawsoniana,33,16,Cfb
Turin,Ulmus pumila,74,18,Cfb
Turin,Carpinus betulus,NA,NA,Cfb
Turin,Celtis australis,30,13,Cfb
Turin,Platanus occidentalis,54,21,Cfb
Turin,Pinus austriaca,36,24,Cfb
Turin,Prunus pissardi nigra,10,6,Cfb
Turin,Platanus orientalis,62,24,Cfb
Turin,Platanus orientalis,NA,14,Cfb
Turin,Acer pseudoplatanus,52,12,Cfb
Turin,Populus alba,47,9,Cfb
Turin,Acer campestre,33,10,Cfb
Turin,Acer pseudoplatanus,32,11,Cfb
Turin,Carpinus betulus pyramidalis,30,11,Cfb
Turin,Tilia hybrida,35,16,Cfb
Turin,Celtis australis,59,20,Cfb
Turin,Platanus hybrida,77,27,Cfb
Turin,Platanus orientalis,53,24,Cfb
Turin,Platanus orientalis,57,18,Cfb
Turin,Platanus orientalis,55,20,Cfb
Turin,Celtis australis,32,12,Cfb
Turin,Quercus rubra,42,18,Cfb
Turin,Platanus orientalis,52,17,Cfb
Turin,Celtis australis,47,16,Cfb
Turin,Fraxinus excelsior,36,17,Cfb
Turin,Platanus orientalis,64,20,Cfb
Turin,Platanus orientalis,25,11,Cfb
Turin,Celtis australis,44,15,Cfb
Turin,Populus italica,28,16,Cfb
Turin,Fagus sylvatica,51,12,Cfb
Turin,Fagus sylvatica purpurea,29,11,Cfb
Turin,Pinus sylvestris,20,4,Cfb
Turin,Platanus orientalis,42,13,Cfb
Turin,Pyrus calleryana,12,5,Cfb
Turin,Celtis australis,50,13,Cfb
Turin,Ulmus pumila,NA,16,Cfb
Turin,Platanus orientalis,104,27,Cfb
Turin,Platanus orientalis,41,16,Cfb
